trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
187,9225.946101,9225.252101,9225.293601,9225.893601,9231.002601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,9233.795601,9233.172101,9233.234601,9233.765601,9245.520601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
189,9248.821601,9248.007101,9248.069601,9248.769101,9264.436601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
190,9266.735101,9266.038101,9266.132101,9266.682101,9275.338601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
191,9277.611101,9276.478101,9276.901601,9277.558601,9283.109601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
192,9284.991101,9284.166101,9284.226101,9284.938101,9287.222101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
193,9288.989601,9288.228101,9288.422601,9288.989601,9294.180601,1,NaN,0,5.99999999999996,2,1,65,0.5
194,9296.448101,9295.497601,9295.835101,9296.448101,9298.960101,0,NaN,0,7.00000000000003,1,2,66,0.5
195,9310.353101,9309.656601,9309.844101,9310.353101,9318.459101,1,NaN,0,5.99999999999996,2,1,65,0.5
196,9340.075101,9339.039101,9339.299601,9340.022101,9344.482601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
197,9354.482101,9353.655101,9353.782601,9354.482101,9354.918101,1,NaN,0,5.99999999999996,2,1,65,0.5
198,9362.032601,9361.090101,9361.401601,9361.980101,9366.170601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
199,9369.315601,9368.556601,9368.673601,9369.263601,9373.683101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
200,9382.033101,9381.321601,9381.380601,9382.033101,9384.941601,1,NaN,0,5.99999999999996,2,1,65,0.5
201,9391.390101,9390.652601,9390.843101,9391.390101,9413.555601,1,NaN,0,5.99999999999996,2,1,65,0.5
202,9415.894101,9415.152101,9415.326101,9415.894101,9416.227101,1,NaN,0,5.99999999999996,2,1,65,0.5
203,9423.345101,9422.562101,9422.747601,9423.292101,9714.711601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
204,9720.168601,9719.259601,9719.376601,9720.168601,9729.360601,0,NaN,0,7.00000000000003,1,2,66,0.5
205,9732.306601,9731.558601,9731.691101,9732.254101,9732.918102,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
206,9735.819601,9735.121601,9735.218101,9735.819601,10075.321601,1,NaN,0,5.99999999999996,2,1,65,0.5
207,10083.843601,10083.030601,10083.114101,10083.790601,10090.726101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
208,10092.541601,10091.875601,10092.035101,10092.541601,10131.736101,1,NaN,0,5.99999999999996,2,1,65,0.5
209,10135.263101,10134.544101,10134.737101,10135.263101,10150.128601,1,NaN,0,5.99999999999996,2,1,65,0.5
210,10151.716101,10151.005101,10151.276101,10151.716101,10155.567101,1,NaN,0,5.99999999999996,2,1,65,0.5
211,10168.753601,10168.205601,10168.230601,10168.753601,10168.977601,1,NaN,0,5.99999999999996,2,1,65,0.5
212,10187.847101,10187.246101,10187.337101,10187.847101,10193.603101,1,NaN,0,5.99999999999996,2,1,65,0.5
213,10195.839101,10194.720601,10195.185101,10195.786601,10198.924101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
214,10205.013601,10201.570101,10201.686101,10204.960601,10210.389601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
215,10212.195101,10211.428601,10211.622101,10212.195101,10220.538101,1,NaN,0,5.99999999999996,2,1,65,0.5
216,10222.631101,10221.535601,10222.071601,10222.631101,10228.559601,0,NaN,0,7.00000000000003,1,2,66,0.5
