trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
162,3519.457772,3518.596772,3518.875772,3519.457772,3524.619777,1,NaN,0,8.99999999999999,2,1,65,0.5
163,3527.722272,3526.215772,3527.084272,3527.719773,3529.977774,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
164,3531.542274,3530.934272,3531.055772,3531.542274,3536.894272,1,NaN,0,8.99999999999999,2,1,65,0.5
165,3539.080772,3537.910272,3538.394272,3539.078277,3541.039772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
166,3542.313272,3541.683272,3541.824772,3542.313272,3548.141773,1,NaN,0,8.99999999999999,2,1,65,0.5
167,3549.740773,3549.052273,3549.173772,3549.740773,3551.380773,1,NaN,0,8.99999999999999,2,1,65,0.5
168,3558.085772,3556.885272,3557.360272,3558.083273,3646.341772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
169,3664.396773,3663.018272,3663.515773,3664.396773,3681.817273,0,NaN,0,8.00000000000001,1,2,66,0.5
170,3690.358772,3689.497772,3689.839272,3690.358772,3697.372273,0,NaN,0,8.00000000000001,1,2,66,0.5
171,3700.025772,3699.199273,3699.364773,3700.022776,3701.596772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
172,3703.172773,3702.435772,3702.662277,3703.119273,3705.578772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
173,3707.432772,3706.689273,3706.972776,3707.432772,3713.290273,0,NaN,0,8.00000000000001,1,2,66,0.5
174,3714.604773,3713.989772,3714.124773,3714.604773,3720.328772,1,NaN,0,8.99999999999999,2,1,65,0.5
175,3723.012272,3722.352772,3722.618772,3723.012272,3728.519772,1,NaN,0,8.99999999999999,2,1,65,0.5
176,3730.666772,3729.637773,3730.151276,3730.664272,3732.088272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
