trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
781,26833.743737,26831.138742,26831.408913,26833.691404,26838.441885,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
782,26852.220657,26839.59988,26840.093045,26834.217729,26873.95441,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
783,26877.174891,26874.968566,26875.57107,26877.122564,26879.467548,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
784,26881.875373,26880.377378,26880.638377,26881.823045,26889.652674,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
785,26895.079992,26891.137174,26891.764332,26895.027819,26897.257978,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
786,26906.518779,26904.734786,26905.420778,26906.466441,26911.374427,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
787,26913.889083,26912.42425,26912.716755,26913.836912,26920.404051,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
788,26926.079201,26921.534713,26922.128544,26926.077034,26933.601832,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
789,26936.729159,26934.621161,26935.567491,26936.676819,26942.147297,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
790,26945.998949,26944.172456,26944.390789,26945.94645,26959.941066,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
791,26962.700716,26961.033723,26961.703225,26962.648216,26968.85253,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
792,26972.735509,26970.389351,26971.70768,26972.683181,26976.366833,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
793,26980.060818,26978.384486,26978.703985,26980.008479,26992.474263,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
794,26999.9679,26993.828924,26994.224595,26999.9154,27012.895015,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
795,27015.638843,27014.012683,27014.632847,27015.636676,27021.627152,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
796,27024.245636,27022.819308,27023.092807,27024.193142,27036.176927,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
797,27045.860389,27039.232409,27039.838907,27045.80805,27059.044836,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
798,27061.792153,27060.142659,27060.756156,27061.789825,27067.139637,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
799,27070.356118,27068.362293,27068.716458,27070.356118,27083.86507,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
800,27099.648674,27098.627172,27098.926838,27099.596335,27109.575628,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
801,27114.915607,27112.690121,27113.184947,27114.863107,27123.621078,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
802,27126.866893,27124.9474,27125.692069,27126.814393,27130.936382,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
803,27133.608199,27132.104704,27132.427703,27133.555871,27141.068002,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
804,27144.034157,27142.170665,27142.887667,27143.981829,27151.112628,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
805,27154.15395,27152.130797,27152.424623,27154.151783,27164.739074,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
806,27168.285727,27166.196235,27166.831233,27168.233399,27194.68246,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
807,27198.76211,27196.714613,27197.612609,27198.709771,27204.501081,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
808,27208.668065,27207.288737,27207.439909,27208.615738,27214.836713,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
809,27217.312197,27215.950875,27216.261868,27217.25987,27226.519666,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
810,27229.477654,27227.590828,27228.306486,27229.425482,27236.964452,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
811,27240.496938,27238.341952,27239.230115,27240.44461,27245.422418,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
812,27248.082413,27246.613086,27246.954912,27248.03008,27260.431191,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
813,27263.38618,27261.666025,27262.345183,27263.333852,27269.718827,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
814,27272.418482,27270.74515,27271.091321,27272.41631,27274.944966,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
815,27281.240947,27278.027621,27278.413125,27281.188614,27287.540416,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
816,27290.651409,27288.705745,27289.574574,27290.599237,27295.327224,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
817,27298.340545,27296.424386,27296.837546,27298.288206,27307.474337,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
818,27310.676496,27308.779504,27309.622995,27310.624157,27315.258138,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
819,27318.741458,27316.403968,27317.704296,27318.689131,27320.225958,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
820,27324.595602,27321.779613,27322.166617,27324.543274,27334.626728,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
821,27337.759054,27335.808389,27336.515226,27337.706715,27342.462869,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
822,27344.960692,27343.267866,27343.583531,27344.95852,27356.247808,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
823,27370.461251,27357.840641,27358.468805,27345.376857,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
824,27570.376452,27568.551625,27568.90413,27570.374124,27575.880263,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
825,27581.172909,27578.834084,27579.228582,27581.172909,27851.258667,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
826,27855.927315,27854.102816,27854.599981,27855.874976,27861.122128,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
827,27864.76228,27863.363946,27863.614112,27864.709941,27868.167099,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
828,27877.108564,27875.523903,27875.942902,27877.05623,27889.408342,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
829,27893.745164,27891.914338,27892.494996,27893.692825,27897.926141,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
830,27902.288296,27900.49347,27901.225134,27902.236125,27906.107781,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
831,27910.205093,27908.716931,27908.994597,27910.202925,27914.229582,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
832,27917.232564,27915.271739,27916.190569,27917.180237,27921.63038,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
833,27925.987035,27923.036713,27923.576705,27925.934696,27934.372168,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
834,27938.956978,27936.456488,27936.869491,27938.90465,27944.595794,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
835,27948.421773,27946.090121,27947.328616,27948.369445,27953.776924,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
836,27957.567742,27956.282574,27956.56324,27957.51557,27966.527039,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
837,27970.401018,27968.373527,27969.09219,27970.348691,27974.361669,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
838,27977.629323,27975.462832,27976.679659,27977.576995,27983.148133,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
839,27985.919956,27984.623967,27984.947299,27985.867457,27989.58828,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
840,28003.987723,28001.885725,28003.006221,28003.93555,28019.066156,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
841,28032.766602,28020.145825,28020.538317,28018.631992,28049.007209,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
842,28062.964987,28051.607032,28052.009031,28048.711877,28083.247239,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
843,28113.306786,28100.686003,28101.369667,28083.036234,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
844,28525.543798,28524.006637,28524.631801,28525.491303,28530.155779,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
845,28535.291092,28532.900268,28533.2476,28535.238764,28540.654076,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
846,28544.221395,28542.452569,28543.153893,28544.169057,28558.150173,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
847,28561.66832,28560.174165,28560.457164,28561.615992,28568.336632,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
848,28577.727094,28575.536598,28576.136429,28577.674755,28585.065898,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
849,28588.728545,28587.060885,28587.711716,28588.676217,28608.797465,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
850,28622.720581,28610.099959,28610.49113,28607.668802,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
851,28687.837487,28685.474658,28685.816156,28687.835321,28689.772646,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
852,28694.598294,28691.751805,28693.134961,28694.545955,28730.451984,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
853,28734.383635,28732.144137,28733.265139,28734.331295,28737.15079,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
854,28741.866105,28740.539937,28740.865603,28741.813765,28794.460055,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
855,28817.867795,28816.5508,28816.704133,28817.815467,28826.132595,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
856,28854.389821,28852.497995,28852.943654,28854.389821,28916.5869,0,NaN,0,7.00000000000003,2,66,0.5,ASD199,p33
857,28918.95923,28917.51723,28917.903228,28918.957063,28924.338708,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
858,28927.538857,28925.52837,28926.309694,28927.536689,29003.508558,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
859,29017.224164,29015.939336,29015.981175,29017.221836,29026.3078,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
860,29029.314788,29027.247457,29028.023627,29029.262616,29132.156038,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
861,29135.010365,29133.026034,29133.540538,29135.010365,29151.006963,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
862,29163.315585,29161.395254,29162.303417,29163.263253,29182.902174,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
863,29194.257956,29193.281793,29193.563792,29194.205629,29202.349929,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
864,29216.7032,29204.082583,29204.527748,29194.860959,29225.423664,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
865,29236.165955,29231.700973,29231.972972,29236.165955,29241.906104,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
866,29249.68274,29244.514088,29244.862759,29249.68274,29276.3648,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
867,29286.67642,29285.50443,29285.630923,29286.624092,29290.269406,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
868,29293.297066,29291.209241,29292.084904,29293.244726,29295.187719,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
869,29298.91087,29297.353044,29297.989541,29298.91087,NaN,0,NaN,0,7.00000000000003,2,66,0.5,ASD199,p33
