trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
764,33995.12074,33993.22174,33993.75924,33995.12074,33999.30874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
765,34003.36374,34000.99874,34002.40624,34003.36374,34009.16474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
766,34016.15124,34014.66124,34015.09274,34016.15124,34016.62274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
767,34023.67424,34022.72224,34022.79824,34023.62124,34030.58574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
768,34033.95224,34032.91924,34032.97874,34033.89924,34043.92224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
769,34047.54024,34046.13624,34046.21074,34047.53774,34056.16224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
770,34061.55274,34057.78724,34058.20774,34061.55274,34072.84924,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
771,34078.84224,34075.93874,34076.36874,34078.84224,34084.51674,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
772,34088.90174,34086.25774,34087.72024,34088.89924,34096.97124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
773,34099.32224,34098.13824,34098.34524,34099.26974,34107.30974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
774,34115.03474,34112.63924,34113.17274,34114.98224,34123.28424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
775,34127.54774,34125.33874,34126.04774,34127.49574,34138.82224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
776,34141.69474,34140.20374,34140.84174,34141.64224,34146.63124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
777,34148.89224,34147.88274,34147.93324,34148.83924,34166.07524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
778,34168.98724,34167.36124,34168.00924,34168.93474,34173.11724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
779,34176.99274,34174.71574,34174.85674,34176.93974,34190.97974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
780,34195.40024,34193.63224,34194.36974,34195.34774,34202.10774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
781,34205.42074,34204.42224,34204.52824,34205.36774,34218.89874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
782,34222.14074,34220.45474,34221.08824,34222.14074,34226.63524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
783,34230.12874,34228.27874,34229.21674,34230.07624,34234.26074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
784,34236.99724,34235.74224,34235.81624,34236.94524,34246.46624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
785,34258.55674,34247.93574,34248.79324,34258.50424,34269.70274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
786,34274.28724,34271.90424,34273.02974,34274.28724,34295.70074,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
787,34297.71324,34296.58724,34296.77124,34297.66074,34302.22124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
788,34305.04474,34303.39824,34304.22974,34304.99174,34308.06674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
789,34310.89724,34309.82024,,34310.89724,34321.78474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
790,34335.47374,34325.14374,34326.72774,34321.64774,,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
791,34344.90274,34343.73324,34343.78174,34344.90274,34359.34124,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
792,34363.16974,34360.87474,34361.33474,34363.11624,34372.04924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
793,34375.13274,34373.52924,34374.12724,34375.13274,34379.67274,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
794,34393.69924,34381.07874,34381.56824,34379.58374,34496.51524,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
795,34502.64424,34500.91224,34501.43724,34502.59174,34506.72824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
796,34509.47624,34508.22224,34508.29474,34509.42374,34516.80424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
797,34520.26624,34518.70774,34518.87774,34520.26374,34523.72974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
798,34528.66924,34527.45224,34527.47274,34528.61674,34535.93074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
799,34539.41724,34537.30224,34537.86874,34539.41724,34544.36474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
800,34548.69324,34546.16824,34547.49774,34548.64024,34559.85224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
801,34563.81324,34562.30124,34562.72874,34563.81324,34568.90974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
802,34578.98474,34576.31824,34577.15274,34578.98474,34579.05124,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
803,34751.91474,34750.58774,34750.63274,34751.91474,34755.11624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
804,34761.33174,34760.32574,34760.42274,34761.27924,34764.76224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
805,34770.97174,34766.78124,34767.30674,34770.96974,34778.02474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
806,34781.62174,34779.90474,34780.61124,34781.56874,34786.18024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
807,34789.31074,34787.74824,34787.84924,34789.25824,34797.12124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
808,34801.23174,34798.43074,34799.31874,34801.17924,34815.15474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
809,34819.55924,34817.73324,34818.49174,34819.50624,34823.06774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
810,34825.76474,34824.72374,34824.82224,34825.76474,34832.31724,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
811,34835.79074,34833.96474,34834.09124,34835.73824,34844.06724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
812,34849.06574,34847.14674,34847.77074,34849.01274,34857.01274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
813,34860.38224,34858.57724,34859.44774,34860.32924,34864.74824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
814,34867.18024,34866.18224,34866.21574,34867.18024,34875.26274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
815,34879.22824,34877.11124,34878.19574,34879.17574,34887.08574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
816,34890.90324,34889.66924,34889.72574,34890.90324,35341.61224,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
817,35355.19374,35346.85974,35347.23374,35355.19124,35358.16874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
818,35361.50474,35359.60274,35359.70324,35360.95424,35366.69424,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
819,35372.05524,35369.26124,35370.09574,35372.00274,35376.51324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
820,35379.18724,35378.09824,35378.22524,35379.13474,35390.31324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
821,35394.03524,35391.63174,35392.63624,35393.98274,35406.99874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
822,35410.33124,35408.54474,35409.45574,35410.27874,35415.23324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
823,35417.81224,35416.49674,35416.64274,35417.81224,36415.75824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
824,36420.45524,36418.57974,36419.22524,36420.45524,36428.07624,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
825,36431.22224,36429.49624,36429.95524,36431.22224,36440.25574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
826,36443.02124,36441.23274,36441.96874,36442.96824,36446.49174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
827,36450.27224,36448.56574,36448.67574,36450.27224,36455.03324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
828,36458.12424,36456.22224,36457.04224,36458.07074,36461.83024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
829,36465.32324,36463.41174,36464.10074,36465.27074,36469.86024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
830,36474.42124,36472.84924,36473.39524,36474.36874,36478.95474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
831,36482.10274,36480.88024,36480.95624,36482.05024,36492.49174,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
832,36497.11224,36494.26224,36495.95224,36497.11224,36497.45974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
833,36538.41624,36537.32824,36537.53224,36538.36374,36543.04774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
834,36546.42574,36544.20124,36544.71924,36546.37274,36553.60324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
835,36557.89974,36555.89224,36556.72374,36557.84674,36561.97924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
836,36565.15874,36563.84974,36563.92674,36565.10624,36574.37774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
837,36578.35624,36576.10124,36577.01124,36578.35624,36581.65374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
838,36587.57924,36585.61824,36586.20374,36587.52674,36596.10574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
839,36601.05024,36599.67774,36600.10424,36600.99774,36610.97224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
840,36615.00474,36613.65424,36613.72774,36614.95174,36624.35674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
841,36627.28574,36625.70824,36626.25024,36627.23324,36638.72524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
842,36645.52324,36643.52024,36644.52424,36645.47024,36654.45624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
843,36657.54024,36655.30074,36655.88074,36657.48724,36672.39624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
844,36675.88374,36673.97474,36674.87324,36675.88124,36680.53474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
845,36683.69974,36682.54574,36682.65224,36683.64724,36700.45424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
846,36704.43274,36702.39124,36703.13074,36704.38074,36708.42574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
847,36711.60324,36710.49724,36710.53274,36711.60324,36718.34624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
848,36723.18624,36721.30074,36721.86224,36723.13374,36727.22624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
849,36729.92074,36728.74274,36728.88124,36729.86774,36748.85824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
850,36752.10074,36750.21074,36751.09224,36752.09874,36756.74924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
851,36760.41474,36758.53824,36759.42974,36760.36124,36765.20624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
852,36769.04724,36767.22774,36767.87474,36768.99424,36774.33874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
853,36776.89824,36775.90824,36775.98074,36776.89824,36785.06424,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
854,36788.19924,36786.00024,36787.15774,36788.19924,36833.97824,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
855,36842.15124,36839.86024,36840.68624,36842.09874,36850.74824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
856,36857.73474,36854.13374,36854.56024,36857.73474,37036.25574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
857,37241.91824,37239.65874,37240.70274,37241.86524,37244.62174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
858,37247.87224,37246.68524,37246.73074,37247.81924,37256.79274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
859,37259.69224,37258.05974,37258.67074,37259.63924,37263.47274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
860,37266.77424,37265.44024,37265.51774,37266.72174,37279.77424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
861,37283.19824,37281.44524,37282.17974,37283.14524,37287.56624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
862,37292.85974,37291.06374,37291.55124,37292.85974,37298.80924,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
863,37302.05474,37299.97274,37300.45324,37302.00224,37309.26324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
864,37312.84474,37310.74024,37311.23774,37312.79174,37319.98324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
865,37323.88874,37321.90374,37322.69574,37323.83624,37327.07774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
866,37330.71824,37328.94724,37329.25874,37330.66574,37337.55874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
867,37340.55074,37338.84074,37339.60174,37340.49874,37348.62824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
868,37352.20774,37349.72124,37350.58924,37352.15474,37366.62574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
869,37369.79674,37368.20224,37368.62674,37369.74374,37383.28024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
870,37388.59124,37385.50574,37385.90224,37388.53874,37398.65174,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
871,37401.88874,37400.01774,37400.92174,37401.83574,37409.81324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
872,37413.45724,37411.32974,37411.84974,37413.40474,37430.39074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
873,37434.39424,37431.57924,37432.97724,37434.34124,37438.62224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
874,37441.57074,37440.38874,37440.61824,37441.57074,37447.74224,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
875,37451.55324,37449.59074,37450.41974,37451.50024,37460.15374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
876,37463.88374,37461.05874,37462.02474,37463.83024,37481.13124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
877,37485.82974,37482.79524,37483.48974,37485.77724,37490.17774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
878,37494.15474,37492.18874,37493.03074,37494.10224,37504.33424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
879,37507.64824,37505.97124,37506.68174,37507.59524,37515.26924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
880,37518.97924,37517.14724,37518.00474,37518.97674,37523.81724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
881,37527.66824,37525.70724,37526.48474,37527.61574,37533.07424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
882,37535.91124,37534.28124,37534.83374,37535.85874,37552.39624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
883,37558.43424,37556.69074,37557.53424,37558.38224,37562.26524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
884,37567.11174,37566.10674,37566.19874,37567.11174,37572.63774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
885,37576.38624,37574.29174,37574.82724,37576.33324,37588.19374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
886,37596.22324,37594.01424,37594.56074,37596.17074,37612.17524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
887,37615.05024,37613.24524,37613.76524,37614.99774,37624.82474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
888,37627.94274,37626.13824,37626.87424,37627.89024,37631.49774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
889,37634.39674,37632.77474,37633.47124,37634.34374,37639.03924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
890,37642.57624,37640.84824,37641.60174,37642.52374,37653.62274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
891,37655.71224,37654.64674,37654.74274,37655.71224,37664.63224,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
892,37667.98624,37665.98474,37666.74574,37667.98624,37686.76024,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
893,37694.87674,37692.60824,37693.00324,37694.87674,37695.98224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
894,37709.03274,37705.50124,37706.56024,37708.98024,37716.34724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
895,37719.11274,37717.48974,37717.99174,37719.05924,37723.00774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
896,37727.23524,37725.25774,37725.45124,37727.18274,37730.72324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
897,37733.69124,37732.23324,37732.73174,37733.63924,37753.31924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
898,37756.00374,37754.37374,37755.01924,37755.95074,37759.88824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
899,37763.07074,37761.40574,37762.01074,37763.06824,37768.08274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
900,37770.83274,37769.30274,37769.75274,37770.78074,37786.86824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
901,37789.66774,37787.85074,37788.68674,37789.66524,37793.10174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
902,37795.82974,37794.31974,37794.92674,37795.77724,37802.12874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
903,37804.65074,37803.06374,37803.75724,37804.59824,37808.97624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
904,37811.52124,37810.29524,37810.48774,37811.46874,37824.26724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
905,37826.58824,37825.06574,37825.63624,37826.53574,37831.87824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
906,37834.33324,37832.82424,37833.28924,37834.33324,37891.03874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
907,37893.42824,37891.83824,37892.46974,37893.37574,37898.97724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
908,37901.75424,37900.07224,37900.62374,37901.70124,37910.88624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
909,37914.06724,37911.83924,37912.97074,37914.01424,37917.47824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
910,37920.34124,37918.85674,37919.53474,37920.28874,37924.84124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
911,37927.83624,37925.82324,37926.32024,37927.78374,37938.68424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
912,37941.35824,37939.73074,37940.47624,37941.30474,37944.37424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
913,37947.10974,37945.59824,37946.21174,37947.05674,37951.46974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
914,37954.29024,37952.86774,37953.39974,37954.23774,37958.97474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
915,37961.49874,37960.22274,37960.58724,37961.44574,37970.64124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
916,37973.57074,37971.95524,37972.67874,37973.51774,37977.99224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
917,37982.20874,37980.29424,37980.67224,37982.15624,37993.88724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
918,37996.77524,37994.78474,37995.47274,37996.72274,38002.25474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
919,38004.42324,38003.35974,38003.42524,38004.37074,38014.73224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
920,38018.07674,38016.38274,38017.19574,38018.02424,38022.23874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
921,38024.94524,38023.59724,38023.91674,38024.89174,38037.75624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
922,38040.99774,38039.56674,38039.91824,38040.94474,38045.26924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
923,38047.88974,38046.59274,38047.05224,38047.83674,38053.37674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
924,38055.78074,38054.25824,38054.75024,38055.72774,38061.13424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
925,38063.49174,38062.27324,38062.62774,38063.43974,38075.08924,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
926,38077.72024,38076.26774,38076.71024,38077.66724,38086.72374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
927,38090.65624,38088.55224,38089.41274,38090.60374,38094.83974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
928,38098.04724,38096.63224,38096.99124,38098.04474,38108.72074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
929,38111.56774,38109.93024,38110.38924,38111.51524,38118.97324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
930,38122.63224,38120.97124,38121.45124,38122.57974,38132.64724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
931,38135.52374,38134.00274,38134.66174,38135.47124,38138.87124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
932,38141.18524,38140.07124,38140.22824,38141.18324,38149.26624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
933,38151.77324,38150.18424,38150.79374,38151.71974,38156.58524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
934,38158.95674,38157.47424,38158.02074,38158.90424,38163.44724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
935,38165.91474,38164.78874,38164.97324,38165.86224,38180.35424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
936,38183.06574,38181.25774,38181.93824,38183.01324,38186.20474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
937,38188.47774,38187.27574,38187.66074,38188.42574,38195.18624,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
938,38197.82624,38196.43024,38196.84024,38197.77324,38205.04574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
939,38207.88824,38206.27924,38206.69624,38207.83624,38215.96224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
940,38218.80924,38217.80724,38218.07524,38218.75674,38222.76274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
941,38224.89024,38223.83124,38223.98874,38224.83724,38231.69824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
942,38233.98224,38232.49424,38233.09124,38233.97974,38237.40774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
943,38240.67424,38239.17224,38239.81374,38240.62124,38244.04824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
944,38245.91174,38244.87574,38245.08024,38245.85824,38253.16524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
945,38255.95924,38254.50324,38255.03574,38255.90674,38259.99424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
