trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
791,19695.694115,19694.344115,19694.787115,19695.584615,19698.178115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
792,19702.209615,19700.593615,19701.177615,19702.162615,19704.385615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
793,19707.045615,19705.850115,19706.191115,19707.042615,19709.262115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
794,19711.778115,19710.486615,19710.972615,19711.778115,19718.802115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
795,19721.314115,19719.660115,19720.341115,19721.165115,19723.882115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
796,19726.679615,19725.252115,19725.812115,19726.564115,19729.453615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
797,19732.124615,19730.824615,19731.225115,19732.124615,19736.060615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
798,19747.040115,19745.731115,19746.141115,19746.944115,19755.335115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
799,19757.952115,19756.525615,19757.043115,19757.941615,19761.114615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
800,19763.527615,19762.541615,19762.762615,19763.488615,19766.689115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
801,19775.650115,19774.135115,19774.497115,19775.541115,19777.555115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
802,19780.008115,19778.550115,19779.084115,19779.931615,19782.806115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
803,19785.284615,19783.924615,19784.330615,19785.284615,19814.995115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
804,19832.449115,19831.076115,19831.469115,19832.351615,19838.851615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
805,19841.281615,19840.002615,19840.347115,19841.259115,19845.842615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
806,19848.196615,19846.985615,19847.279615,19848.059615,19851.414615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
807,19853.571615,19852.580115,19852.832615,19853.456115,19856.629115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
808,19858.941615,19857.555115,19858.017615,19858.810115,19861.890615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
809,19864.569615,19863.248115,19863.741115,19864.491615,19867.791615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
810,19870.027615,19868.963615,19869.207615,19869.961615,19873.307615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
811,19876.517615,19875.356115,19875.669615,19876.437615,19883.693615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
812,19885.709615,19884.542615,19884.820115,19885.588615,19889.275615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
813,19891.463615,19890.377615,19890.787615,19891.463615,19897.932615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
814,19899.918615,19898.740615,19899.136115,19899.916115,19903.088615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
815,19905.339115,19903.875115,19904.365615,19905.257115,19908.184615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
816,19910.836115,19909.543615,19909.917115,19910.700115,19913.291115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
817,19915.557115,19914.334615,19914.648115,19915.492115,19918.540115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
818,19921.856615,19920.680615,19920.992615,19921.800615,19924.596115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
819,19926.757115,19925.643615,19925.879115,19926.638115,19929.508615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
820,19931.807115,19930.578615,19930.822615,19931.807115,19938.478615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
821,19940.594615,19939.316115,19939.667115,19940.513115,19943.753615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
822,19946.054615,19944.789115,19945.076115,19946.054615,19951.190115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
823,19953.037115,19951.952615,19952.307615,19952.907615,19956.583115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
824,19958.286615,19957.350615,19957.665115,19958.185115,19965.556115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
825,19968.119115,19966.375115,19966.931115,19967.998115,19970.602615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
826,19973.346115,19971.977115,19972.476115,19973.212115,19975.833115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
827,19977.737115,19976.614115,19976.914615,19977.649615,19980.334615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
828,19983.154615,19981.976115,19982.275615,19983.093615,19989.816615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
829,19991.843615,19990.861115,19991.094115,19991.724615,19994.446115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
830,19996.301115,19995.298615,19995.627115,19996.212118,20000.920115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
831,20003.115115,20002.071115,20002.333615,20003.115115,20008.028115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
832,20010.355615,20008.855115,20009.333115,20010.235615,20013.101615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
833,20015.501615,20014.270115,20014.609115,20015.375615,20020.356115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
834,20022.922615,20021.765115,20021.909615,20022.777115,20027.150115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
835,20029.808115,20028.636615,20028.851115,20029.739115,20033.889115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
836,20035.906615,20034.870615,20035.139615,20035.803615,20038.794615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
837,20056.996115,20055.731615,20056.107115,20056.898615,20060.146115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
838,20063.244615,20062.035115,20062.277615,20063.123115,20070.170115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
839,20072.553115,20071.553615,20071.791615,20072.451115,20079.178115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
840,20081.439115,20080.105615,20080.508615,20081.315115,20084.462615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
841,20086.316115,20085.331115,20085.553115,20086.252115,20090.827115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
842,20093.099115,20091.924115,20092.304115,20093.099115,20098.245115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
843,20107.595115,20106.260115,20106.651615,20107.448615,20116.553115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
844,20118.676115,20117.598615,20117.855615,20118.595615,20120.558615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
845,20123.123615,20121.963115,20122.278115,20122.977115,20127.771115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
846,20129.648615,20128.554115,20128.858615,20129.529115,20133.142115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
847,20135.474115,20134.085615,20134.485615,20135.350115,20137.764615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
848,20139.735615,20138.623115,20138.938115,20139.681115,20146.077615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
849,20148.041115,20146.748115,20147.135115,20147.890115,20149.742615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
850,20151.847615,20150.615115,20150.976615,20151.724116,20156.238615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
851,20158.595115,20157.053115,20157.458115,20158.509115,20160.807615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
852,20163.118115,20161.792615,20162.168615,20163.005115,20165.588615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
853,20167.923615,20166.758115,20167.092615,20167.799615,20170.810615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
854,20172.999115,20171.782115,20171.985115,20172.999115,20178.083115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
855,20180.306615,20179.020115,20179.514615,20180.226615,20182.950115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
856,20188.736115,20187.400615,20187.691615,20188.591115,20192.159115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
857,20194.357615,20192.940115,20193.377115,20194.278615,20197.663615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
858,20199.637115,20198.681115,20198.854115,20199.521615,20210.585615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
859,20225.447615,20223.856115,20224.276615,20225.447615,20351.543615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
860,20456.043115,20454.168615,20454.912115,20456.043115,20464.753615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
861,20774.109115,20772.099115,20772.901615,20774.024615,20778.622615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
862,20782.041615,20780.733615,20780.966615,20781.929115,20789.040115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
863,20792.259615,20790.588115,20791.133615,20792.109115,20839.309615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
864,21260.198615,21258.404115,21259.093115,21260.053615,21263.149115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
865,21267.166115,21265.480615,21265.888115,21267.166115,21274.782115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
866,21364.089615,21363.023115,21363.191115,21364.089615,21365.404115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
867,21414.713615,21413.072615,21413.608115,21414.629615,21416.306615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
868,21418.763615,21417.265115,21417.749115,21418.643115,21425.105115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
869,21428.240115,21426.252615,21426.896115,21428.174615,21431.445115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
870,21434.551115,21432.770115,21433.026615,21434.446615,21437.605615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
871,21440.566115,21438.836615,21439.131615,21440.566115,21446.561115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
872,21450.157617,21447.683616,21448.401115,21450.155615,21452.214615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
873,21455.637115,21453.691115,21454.351115,21455.582115,21457.787615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
874,24596.143615,24593.981615,24594.529115,24596.143615,24597.119615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
875,24627.524115,24625.573115,24625.798115,NaN,24634.281115,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
876,24639.756115,24637.324615,24638.520115,24639.756115,24640.167615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
877,24698.643615,24686.022115,24686.269115,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
878,24878.830615,24877.358615,24877.705615,24878.741615,24880.273115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
879,24892.461115,24891.127116,24891.403115,24892.320615,24902.805115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
880,24906.287115,24904.813615,24905.299115,24906.201115,24919.044115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
881,24923.684115,24921.91712,24922.498615,24923.684115,24924.335115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
882,24936.516615,24934.863115,24935.601115,24936.459615,24938.040615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
883,24952.371615,24943.370115,24943.929115,NaN,NaN,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
884,25043.543115,25042.134115,25042.428115,25043.431615,25054.656115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
885,25057.158115,25055.810615,25056.179615,25057.007115,25060.494615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
886,25063.184615,25061.754115,25062.158115,25063.084115,25068.639115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
887,25071.558115,25070.193615,25070.534115,25071.422115,25079.465115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
888,25082.656115,25080.873615,25081.530115,25082.532115,25087.091115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
889,25092.771615,25091.515115,25091.887115,25092.718115,25096.590615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
890,25099.398615,25098.150615,25098.461115,25099.278615,25102.962615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
891,25105.445115,25104.045615,25104.562615,25105.367115,25109.097115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
892,25112.262115,25111.018115,25111.348115,25112.194115,25117.046115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
893,25119.171615,25118.131115,25118.404615,25119.057115,25123.226115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
894,25125.683115,25124.498115,25124.969115,25125.683115,25135.545615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
895,25146.438115,25142.075115,25144.315615,25146.409115,25152.477115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
896,25163.206615,25161.813115,25162.301615,25163.204115,25168.170115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
897,25171.116115,25169.969615,25170.344115,25171.043115,25174.641615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
898,25176.816615,25175.695615,25175.969115,25176.816615,25182.969615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
899,25185.183115,25183.977115,25184.364615,25185.114115,25193.331115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
900,25226.403115,25225.051115,25225.536615,25226.313115,25232.222615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
901,25235.177615,25233.980615,25234.457615,25235.121615,25238.401615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
902,25242.257615,25241.087615,25241.419615,25242.183115,25249.330615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
903,25251.658115,25250.470115,25250.825115,25251.588115,25262.236115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
904,25264.432615,25263.092615,25263.554115,25264.303615,25267.616615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
905,25269.888615,25268.636115,25269.113615,25269.798115,25272.743115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
906,25275.251615,25273.843115,25274.259115,25275.110115,NaN,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
