trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
761,21636.321273,21632.760772,21633.323272,21636.269272,21640.043772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
762,21643.296272,21641.691272,21642.054772,21643.296272,21650.957772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
763,21654.616772,21652.947273,21653.230772,21654.564272,21661.796272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
764,21665.675773,21663.657272,21664.010272,21665.623272,21673.421772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
765,21676.067773,21674.697272,21674.949272,21676.015272,21679.564773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
766,21682.879772,21681.653272,21682.061772,21682.827273,21687.266274,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
767,21690.402772,21688.987773,21689.199273,21690.402772,21716.142772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
768,21719.015773,21717.449272,21717.815773,21718.963272,21729.041772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
769,21731.800272,21730.349272,21730.775772,21731.747272,21734.320272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
770,21737.351272,21736.023273,21736.434772,21737.298773,21740.557772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
771,21746.197272,21744.861275,21745.276772,21746.194773,21750.675772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
772,21753.358772,21751.945772,21752.277772,21753.306272,21759.074772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
773,21762.514272,21760.939772,21761.136773,21762.461272,21772.364272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
774,21775.998274,21774.835272,21775.210767,21775.945273,21783.194772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
775,21786.101271,21784.570772,21784.971273,21786.09927,21794.115772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
776,21797.407272,21796.059272,21796.239272,21797.354273,21804.505772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
777,21807.092777,21805.915272,21806.182776,21807.090272,21813.722773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
778,21817.072773,21815.398772,21815.687272,21817.020272,21829.109772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
779,21832.881772,21831.570273,21831.975272,21832.828772,21839.241273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
780,21842.018772,21840.824772,21841.185272,21841.966272,21848.724772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
781,21851.629273,21850.177772,21850.290272,21851.576772,21867.061273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
782,21870.811272,21869.312277,21869.843777,21870.758273,21876.237774,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
783,21879.249272,21877.955272,21878.355772,21879.196272,21887.856772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
784,21890.931275,21889.724272,21889.833772,21890.879274,21898.528772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
785,21903.730272,21902.501774,21902.779772,21903.677273,21911.525772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
786,21930.042272,21928.957272,21929.318272,21929.989773,21931.816773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
787,21934.039272,21932.878772,21933.194277,21933.986272,21944.416773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
788,21946.757273,21945.715772,21945.771273,21946.757273,21951.484276,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
789,21954.703772,21953.409773,21953.630772,21954.650772,21963.428772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
790,21967.779772,21966.476276,21966.833272,21967.726772,21973.671272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
791,21977.897773,21976.646767,21977.013773,21977.844774,21986.824772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
792,21989.947773,21988.527772,21988.592272,21989.894773,21999.370772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
793,22003.165273,22001.443272,22001.681772,22003.112772,22021.442772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
794,22036.315772,22034.695272,22035.268272,22036.262772,22041.698772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
795,22044.955276,22043.504272,22043.902272,22044.903272,22062.583272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
796,22065.807772,22064.602773,22064.915772,22065.754772,22072.914273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
797,22076.778773,22075.482272,22075.553272,22076.726273,22085.686772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
798,22089.019273,22087.653272,22087.790272,22088.966772,22097.634272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
799,22101.848772,22100.522277,22100.700273,22101.796272,22107.220772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
800,22110.937772,22109.613272,22109.958276,22110.935272,22113.455772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
801,22116.518273,22115.260272,22115.683272,22116.465772,22125.239767,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
802,22128.730772,22127.592276,22127.917272,22128.677773,22138.144272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
803,22141.477776,22140.402272,22140.558273,22141.477776,22147.794272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
804,22150.669272,22149.177272,22149.337772,22150.666772,22159.533772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
805,22163.007772,22161.653772,22161.980272,22163.005272,22177.695272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
806,22181.171273,22179.989274,22180.380772,22181.118772,22192.567273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
807,22196.589772,22195.117272,22195.476273,22196.537276,22207.342272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
808,22212.277773,22210.903772,22211.203774,22212.225273,22220.220772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
809,22223.443272,22222.426772,22222.466772,22223.390772,22229.210272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
810,22231.960772,22230.554773,22230.919774,22231.908272,22239.444772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
811,22243.310772,22241.803272,22242.161272,22243.308272,22249.604772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
812,22252.902772,22251.476273,22251.843276,22252.849777,22258.609272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
813,22261.123272,22260.001773,22260.316275,22261.120772,22268.451272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
814,22272.241273,22270.054772,22270.254272,22272.241273,22272.840772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
815,22308.094272,22306.243272,22306.785273,22308.041274,22311.789772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
816,22319.889272,22317.639268,22317.721776,22319.836772,22321.913272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
817,22327.708772,22325.665773,22326.059272,22327.656272,22337.590772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
818,23015.49927,23014.111272,23014.441274,23015.446271,23016.271272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
819,23019.586272,23017.619772,23017.944772,23019.533272,23024.353772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
820,23030.341273,23028.706272,23029.150272,23030.288772,23036.914272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
821,23039.684772,23038.215272,23038.289772,23039.632272,23043.978772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
822,23048.614272,23047.285772,23047.658773,23048.560773,23055.009772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
823,23059.527272,23058.040272,23058.317773,23059.524273,23069.561277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
824,23611.674772,23599.054272,23599.355772,23069.360774,23635.476273,0,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
825,23711.681773,23709.141777,23709.772277,23711.628772,23733.603272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
826,23737.162772,23735.692772,23736.16527,23737.162772,23745.330272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
827,23816.735272,23815.346773,23815.730272,23816.682772,23830.378272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
828,23833.777273,23832.118772,23832.627772,23833.724772,23838.360773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
829,23841.579773,23840.042272,23840.503272,23841.577272,23852.791272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
830,23857.075773,23855.331272,23855.723272,23857.075773,24350.059774,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
831,24353.677772,24352.052272,24352.483272,24353.624772,24358.175273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
832,24365.006772,24363.231267,24363.723272,24364.953274,24369.701773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
833,24372.323272,24370.900273,24371.363772,24372.270772,24385.187272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
834,24388.125772,24386.827273,24387.036772,24388.072773,24395.473277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
835,24397.999273,24396.538272,24396.994772,24397.946772,24405.543772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
836,24408.238772,24407.099272,24407.363773,24408.236273,24411.871772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
837,24414.900772,24413.668272,24414.069272,24414.847272,24416.645773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
838,24419.406272,24418.108272,24418.473272,24419.353772,24425.359772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
839,24453.912272,24452.519773,24452.982772,24453.859272,24458.323276,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
840,24461.107773,24459.915772,24460.203776,24461.054773,24467.678272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
841,24469.831272,24468.774772,24468.996772,24469.828772,24474.868272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
842,24476.881272,24475.726772,24475.988273,24476.827772,24482.044772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
843,24484.600772,24483.434772,24483.779272,24484.598272,24489.273777,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
844,24493.713273,24492.236272,24492.915272,24493.660772,24497.175272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
845,24500.362272,24499.159272,24499.309272,24500.362272,24772.078773,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
846,24789.864774,24788.335773,24788.558273,24789.812273,24794.752773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
847,24797.444774,24795.791273,24795.908776,24797.392274,24801.519272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
848,24811.059276,24809.682272,24810.075774,24811.006772,24818.078272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
849,24821.364273,24820.178272,24820.218272,24821.311772,24825.374273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
850,24828.633272,24827.207772,24827.597273,24828.580277,24831.254772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
851,24834.631275,24833.011272,24833.422773,24834.578272,24838.243772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
852,24841.103772,24839.808772,24840.001772,24841.050277,24844.449275,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
853,24846.891773,24845.852772,24845.943773,24846.838772,24851.719772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
854,24855.146772,24853.514772,24854.107272,24855.093773,24857.054272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
855,24860.484272,24858.893272,24859.516272,24860.431277,24864.456272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
856,24870.172772,24867.622275,24868.018773,24870.119772,24873.822273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
857,24876.951272,24875.725774,24875.892772,24876.897773,24883.942772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
858,24886.278272,24885.199272,24885.469272,24886.224773,24891.351277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
859,24894.366772,24893.114272,24893.457273,24894.313772,24897.771272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
860,24900.654772,24899.362772,24899.771772,24900.602273,24904.204772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
861,24907.058273,24905.338272,24905.915273,24907.005275,24909.260776,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
862,24911.875272,24910.909772,24911.109272,24911.822272,24920.140274,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
863,24922.692272,24921.474772,24921.649272,24922.639767,24928.823772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
864,24931.971273,24930.686272,24930.962272,24931.968772,24941.140772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
865,24943.832272,24942.652272,24943.034272,24943.779272,24948.772272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
866,24952.706272,24951.289272,24951.354774,24952.653272,24958.874272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
867,24961.677272,24960.561773,24960.848272,24961.624772,24966.319772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
868,24970.687272,24969.399772,24969.910272,24970.634772,24976.575772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
869,24980.315773,24979.027275,24979.461772,24980.262272,24988.739272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
870,24993.787772,24992.764773,24993.086773,24993.734773,24995.828772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
871,25043.721273,25042.224772,25042.360272,25043.669272,25045.473272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
872,25050.029772,25048.385772,25048.846773,25049.976272,25051.970272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
873,25055.078273,25053.572272,25053.831773,25055.025772,25057.248773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
874,25060.030273,25058.699272,25058.724272,25059.976773,25064.493277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
875,25070.002272,25067.433276,25068.543273,25070.002272,25766.238272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
876,25771.174777,25768.553268,25769.146272,25771.122274,25774.414772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
877,25778.292772,25776.832272,25777.256772,25778.239274,25803.290772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
878,25806.090272,25804.589272,25804.949773,25806.037273,25807.268274,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
879,25810.925773,25809.677273,25809.909772,25810.873272,25814.250772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
880,25882.856277,25881.437277,25881.723773,25882.853772,25887.478272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
881,25891.987773,25890.703772,25891.032773,25891.934773,25895.188272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
882,25898.443777,25897.277276,25897.566277,25898.391772,25901.170272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
883,25903.888272,25902.371272,25902.910272,25903.835772,25908.428272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
884,25911.834272,25910.420772,25910.916772,25911.781772,25915.929272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
885,25920.105272,25918.839772,25919.179272,25920.102272,25922.404772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
886,25925.015273,25923.716774,25924.129272,25924.962773,25928.826277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
887,25931.743272,25930.474772,25930.820272,25931.740772,25933.638272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
888,25936.294272,25935.166277,25935.475772,25936.241772,25940.931772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
889,25944.050273,25942.580772,25943.077773,25944.047273,25945.655272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
890,25951.391272,25949.275272,25950.201272,25951.338772,25957.361773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
891,25961.477777,25960.100273,25960.552772,25961.424772,25966.046772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
892,25969.906272,25968.400272,25968.725772,25969.853272,25975.670772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
893,25978.734772,25977.651772,25977.990772,25978.681773,25982.578272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
894,25985.102772,25983.841272,25984.076272,25985.099773,25990.663772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
895,25994.387777,25992.972272,25993.340272,25994.335272,25998.601772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
896,26001.484272,26000.146272,26000.347272,26001.430772,26008.136272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
897,26012.578772,26011.168772,26011.508272,26012.526272,26014.796273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
898,26018.285772,26016.915272,26017.128272,26018.233272,26025.340272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
899,26029.762272,26028.548772,26028.785772,26029.762272,26029.939772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
900,26048.518773,26046.822272,26047.044772,26048.518773,26065.208272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
901,26068.685272,26066.553273,26067.482272,26068.685272,26658.418272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
902,27073.200776,27071.652273,27072.030772,27073.147772,27080.903272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
903,27086.410772,27084.269772,27084.600772,27086.410772,27094.961274,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
904,27100.596772,27098.495272,27098.845272,27100.594272,27104.674272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
905,27109.936277,27108.634272,27108.789272,27109.883776,27111.690272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
906,27116.474272,27113.528772,27113.656272,27116.474272,27118.033772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
907,27124.195272,27122.275772,27122.786772,27124.142272,27131.619272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
908,27137.219772,27135.033772,27135.402272,27137.167272,27139.015272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
909,27143.869272,27141.562272,27142.494777,27143.816277,27149.392777,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
910,27153.618273,27152.445273,27152.497272,27153.565772,27162.923273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
911,27165.573773,27163.929274,27164.292772,27165.520772,27169.760772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
912,27172.558273,27170.995272,27171.237772,27172.505772,27177.919272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
913,27181.877272,27180.198272,27180.814772,27181.824272,27187.081772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
914,27192.319772,27190.522772,27190.894272,27192.317272,27193.810273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
915,27197.484773,27195.757772,27195.794772,27197.432272,27201.640773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
916,27206.990772,27204.209772,27204.822272,27206.988272,27213.243272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
917,27218.114773,27215.613772,27216.382772,27218.061772,28553.656771,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
918,28567.158277,28554.536772,28554.844773,28553.047273,29390.626272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
919,29395.042772,29393.816273,29394.212772,29394.989772,29395.919273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
920,29401.997273,29400.468772,29400.503772,29401.944272,29403.651272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
921,29407.512772,29405.681272,29405.975772,29407.459772,29408.997272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
922,29413.746772,29411.157274,29411.323273,29413.746772,29417.773273,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
923,29422.373772,29419.746772,29420.227773,29422.370772,29514.001772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
924,29527.126272,29524.903272,29525.117772,29527.126272,29527.697272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
925,29550.279272,29548.676272,29549.163273,29550.227272,29552.050273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
926,29556.03527,29554.679772,29555.079272,29556.032774,29557.479774,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
927,29562.571272,29561.018272,29561.490273,29562.518772,29564.177272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
928,29567.426273,29565.884272,29566.311272,29567.372776,29569.284772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
929,29572.964277,29571.029772,29571.514277,29572.911772,29574.766272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
930,29578.782273,29577.129272,29577.273272,29578.729272,29581.065772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
931,29584.978773,29582.882272,29583.555773,29584.926273,29591.345772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
932,30023.300277,30020.522272,30020.852273,30023.247773,30031.696772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
933,30037.807772,30036.015274,30036.240772,30037.754772,30041.872772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
934,30047.419772,30046.044772,30046.494773,30047.367272,30056.113272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
935,30469.657777,30467.625775,30468.161273,30469.605272,30471.412772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
936,30480.148772,30473.442273,30473.486772,30480.148772,30481.402772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
937,30491.660772,30489.101272,30489.484772,30491.109772,30496.086773,1,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
938,30499.180273,30497.699772,30498.082772,30499.127777,30500.574272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
939,30505.698773,30503.354273,30503.771273,30505.646772,30525.015772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
940,30529.529773,30527.423772,30527.948772,30529.477772,31040.826273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
941,31043.735777,31042.142773,31042.512774,31043.682773,31047.277772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
942,31051.578272,31048.399772,NaN,31051.578272,31080.092772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
943,31082.039772,31080.870772,31081.174273,31082.039772,31082.105772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
944,31089.816272,31088.329773,31088.379772,31089.816272,31373.794773,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
945,31425.625272,31423.697272,31424.259773,31425.625272,33091.444773,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
946,33096.178772,33094.446772,33094.836272,33096.125772,NaN,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
