trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
210,4255.858073,4254.154074,4254.600074,4255.804739,4258.336737,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
211,4260.984734,4259.236069,4259.786735,4260.984734,4267.95206,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
212,4272.836722,4271.40139,4271.74739,4272.836722,4326.108002,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
213,4330.039332,4329.195333,4329.251999,4330.039332,4331.565997,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
214,4344.065984,4342.522653,4342.907986,4344.065984,4345.469983,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
215,4353.470642,4352.445309,4352.649976,4353.470642,4363.752631,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
216,4369.611959,4368.330627,4368.578627,4369.611959,4377.873951,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
217,4380.173282,4378.509283,4379.109949,4380.119948,4382.948612,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
218,4384.747277,4383.509278,4384.037944,4384.747277,4391.967936,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
219,4394.731934,4392.885936,4393.454602,4394.731934,4396.818598,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
220,4403.585258,4401.029927,4401.734593,4403.531925,4405.18659,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
221,4409.229919,4406.635255,4407.571921,4409.229919,4410.139252,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
222,4418.130577,4415.337913,4416.457245,4418.130577,4419.714575,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
223,4435.952559,4433.747228,4434.083228,4435.952559,4443.087885,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
224,4445.343216,4443.709218,4444.223218,4445.343216,4452.648542,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
225,4472.321189,4471.209857,4471.499857,4472.267856,4479.265849,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
226,4482.097846,4481.173181,4481.499847,4482.097846,4488.60384,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
227,4491.627837,4489.341172,4489.537172,4491.574504,4498.104497,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
228,4503.653158,4502.649826,4503.021825,4503.653158,4511.46915,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
229,4560.706434,4559.171769,4559.385102,4560.706434,4569.818425,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
230,4572.552423,4570.979091,4571.44509,4572.552423,4585.221077,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
231,4595.379733,4594.160401,4594.182401,4595.379733,4603.454392,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
232,4610.230385,4608.793053,4609.386386,4610.230385,4615.035047,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
233,4617.114378,4615.810379,4616.235712,4617.114378,4641.477687,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
234,4642.952352,4641.94102,4642.276353,4642.952352,4659.176336,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
235,4660.941667,4660.037002,4660.111668,4660.941667,4662.338999,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
236,4668.702993,4667.056995,4667.589661,4668.702993,4670.821658,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
237,4885.806109,4883.850111,4884.024111,4885.806109,4893.410768,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
238,4898.872096,4896.928098,4897.395431,4898.818763,4903.001425,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
239,4911.86275,4909.982085,4910.989417,4911.86275,4918.278077,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
240,4921.224741,4919.522076,4919.848742,4921.224741,4938.312057,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
241,4940.512721,4938.970723,4939.340056,4940.512721,4941.54072,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
242,4950.426045,4946.956048,4948.374713,4950.426045,4951.50671,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
243,4959.770702,4956.424705,4957.940704,4959.768035,4964.078031,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
244,4967.313361,4965.265363,4965.827363,4967.313361,4976.468019,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
245,4981.47268,4977.604017,4978.932683,4981.47268,4984.462011,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
246,4991.421337,4988.780006,4989.498006,4991.368004,4995.480666,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
247,4998.547997,4996.581332,4997.024665,4998.547997,5007.045321,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
248,5016.475312,5014.731314,5015.27798,5016.466645,5022.319973,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
249,5024.86797,5023.299972,5023.672638,5024.865304,5035.733293,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
250,5038.14529,5037.043291,5037.055958,5038.14529,5046.907282,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
251,5049.271279,5047.903281,5048.169947,5049.271279,5058.495937,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
252,5061.5146,5059.773935,5060.135935,5061.5146,5067.768594,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
253,5070.933258,5068.446593,5068.901926,5070.879924,5080.081915,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
254,5085.38591,5082.445246,5083.560578,5085.383243,5088.78524,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
255,5091.353237,5089.880572,5090.242572,5091.353237,5097.847231,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
256,5100.775228,5098.75523,5099.030563,5100.775228,5109.369886,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
257,5111.201885,5110.240552,5110.432551,5111.148551,5137.601857,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
258,5139.751189,5138.481857,5138.707856,5139.697855,5145.442516,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
259,5147.879181,5146.833848,5147.065181,5147.879181,5153.370508,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
260,5155.46584,5154.361174,5154.617174,5155.412506,5172.00049,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
261,5174.144488,5173.055822,5173.512488,5174.144488,5180.595148,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
262,5184.878477,5183.670478,5184.169811,5184.878477,5192.037136,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
263,5194.153801,5192.926469,5193.349802,5194.153801,5201.91246,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
264,5204.437124,5202.609126,5203.123125,5204.383791,5206.245122,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
265,5208.80712,5207.083121,5207.487121,5208.80712,5222.027773,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
266,5227.240435,5225.976436,5226.462435,5227.187101,5236.256426,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
267,5238.163757,5237.031758,5237.368424,5238.163757,5249.126413,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
268,5252.00641,5250.145078,5250.627744,5251.953076,5254.339741,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
269,5257.292404,5255.18774,5255.556406,5257.239071,5263.433065,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
270,5266.228396,5264.864397,5265.15773,5266.228396,5273.482388,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
271,5393.458268,5391.681603,5391.81627,5393.455602,5410.967584,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
272,5413.282915,5412.072916,5412.22825,5413.280248,5419.508909,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
273,5421.759573,5420.542241,5420.912241,5421.759573,5429.080899,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
274,5431.62623,5430.103565,5430.651564,5431.62623,5440.672221,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
275,5442.550886,5441.501554,5441.633553,5442.550886,5449.328212,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
276,5451.559544,5449.988878,5450.398878,5451.50621,5455.316206,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
277,5458.280203,5456.914205,5457.200871,5458.280203,5464.193531,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
278,5466.022196,5464.848197,5465.18353,5465.968862,5472.740856,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
279,5476.367519,5474.365521,5474.916854,5476.367519,5490.924171,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
280,5499.109496,5497.668831,5497.850164,5499.109496,5503.640158,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
281,5516.904145,5515.872146,5515.930146,5516.904145,5525.514803,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
282,5527.395468,5526.436802,5526.737468,5527.395468,5547.284114,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
283,5643.342018,5641.97402,5642.410686,5643.288685,5650.263345,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
284,5653.232675,5651.447344,5651.87001,5653.232675,5653.948674,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
285,5663.079999,5661.441334,5662.142,5663.079999,5668.34266,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
286,5673.602655,5672.021323,5672.391989,5673.549322,5675.33532,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
287,5678.889316,5676.775318,5677.196651,5678.835983,5682.218646,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
288,5684.598644,5682.957312,5683.330645,5684.598644,5689.944638,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
289,5693.003302,5691.073971,5691.537304,5693.003302,5694.021301,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
290,5711.876617,5710.569952,5710.979284,5711.876617,5714.125948,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
291,5731.115931,5719.415942,5719.460609,5712.098616,5736.827258,1,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
292,5741.765253,5739.991255,5740.438588,5741.765253,5742.627919,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
293,5765.30123,5763.479898,5764.145898,5765.29323,5770.653891,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
294,5775.872553,5774.255888,5774.68122,5775.872553,5776.715885,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
295,5795.116533,5793.958534,5794.341201,5795.116533,5796.512532,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
296,5802.578526,5800.512528,5801.153194,5802.578526,5811.948516,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
297,5815.071847,5812.968515,5813.575848,5815.071847,5816.658512,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
298,5830.465165,5829.410499,5829.548499,5830.465165,5862.2538,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
299,5893.185769,5891.41577,5891.70377,5893.185769,5898.26843,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
300,5903.481758,5901.776427,5902.187093,5903.481758,5911.180417,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
301,5914.555747,5912.081083,5912.874416,5914.555747,5916.486412,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
302,5929.793065,5928.3544,5928.677066,5929.793065,5935.503726,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
303,5937.583724,5936.329059,5936.685058,5937.583724,5946.454382,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
304,5953.205042,5951.448377,5952.288376,5953.202375,5971.766357,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
305,6485.717843,6484.524511,6484.663177,6485.664509,6487.642507,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
306,6491.610503,6489.433172,6489.731172,6491.55717,6493.928501,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
307,6497.883164,6496.490499,6496.747165,6497.829831,6507.567154,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
308,6510.700484,6508.87582,6509.290486,6510.700484,6518.244477,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
309,6523.511805,6522.054473,6522.385806,6523.458472,6529.005133,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
310,6532.123796,6530.070465,6530.556465,6532.123796,6539.255789,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
311,6544.60645,6542.246453,6543.287785,6544.553117,6547.613114,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
312,6557.122438,6552.499776,6553.133775,6557.069105,6567.143761,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
313,6570.524425,6569.239759,6569.509092,6570.521758,6575.779753,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
314,6580.137748,6578.982416,6579.151083,6580.084415,6588.209074,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
315,6590.386405,6589.251739,6589.610405,6590.386405,6600.887728,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
316,6603.085725,6601.886393,6602.04306,6603.085725,6613.162382,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
317,6617.449711,6614.445047,6614.61038,6617.396378,6619.409709,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
318,6622.423039,6621.220374,6621.427707,6622.423039,6628.138367,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
319,6631.131697,6629.549032,6630.029032,6631.131697,6636.029692,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
320,6638.555023,6636.791025,6637.058358,6638.555023,6645.936349,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
321,6648.777013,6646.908348,6647.329014,6648.774346,6668.10766,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
322,6670.716991,6669.139659,6669.402326,6670.716991,6676.377652,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
323,6679.465649,6677.086985,6677.577651,6679.465649,6689.738972,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
324,6693.263635,6692.149636,6692.177636,6693.210302,6697.414964,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
325,6700.242962,6698.962963,6699.364962,6700.189628,6711.385617,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
326,6713.802948,6712.716949,6712.861616,6713.749615,6718.554943,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
327,6720.707608,6719.570942,6719.799609,6720.654274,6732.06893,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
328,6733.999594,6733.156929,6733.322262,6733.999594,6744.293584,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
329,6746.354915,6745.250917,6745.57025,6746.354915,6752.698242,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
330,6754.792907,6753.748908,6753.898241,6754.739574,6757.306238,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
331,6759.186236,6758.04357,6758.320903,6759.186236,6764.201564,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
332,6768.338227,6767.082228,6767.387561,6768.338227,6776.750885,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
333,6779.210883,6777.826884,6778.308217,6779.210883,6781.556214,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
334,6788.760873,6786.610875,6787.106208,6788.70754,6791.994203,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
335,6797.046198,6795.892199,6796.073532,6797.021531,6799.879529,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
336,6802.528193,6800.905528,6801.350194,6802.528193,6808.606854,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
337,6811.997516,6809.430852,6810.011518,6811.997516,6814.088181,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
338,6823.430172,6821.580174,6822.397506,6823.376838,6831.174831,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
339,6833.310828,6832.337496,6832.578163,6833.310828,6841.227487,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
340,6842.907486,6841.894153,6842.247486,6842.907486,6848.326813,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
341,6854.738807,6851.69681,6852.920142,6854.685474,6864.840797,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
342,6868.712793,6866.008796,6866.532795,6868.712793,6876.112786,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
343,6877.586784,6876.748785,6876.968118,6877.586784,6886.167442,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
344,6887.867441,6886.766775,6887.141441,6887.867441,6895.005433,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
345,6897.708097,6896.292099,6896.686765,6897.708097,6905.402756,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
346,6908.426087,6906.857422,6907.392754,6908.426087,6915.844079,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
347,6918.41341,6916.484079,6916.868745,6918.360077,6934.919394,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
348,6938.718056,6936.845392,6937.167391,6938.664723,6946.300049,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
349,6948.212714,6947.257381,6947.489381,6948.212714,6957.650037,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
350,6959.946035,6958.77137,6959.098703,6959.946035,6966.322695,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
351,6968.929359,6967.089361,6967.356694,6968.926693,6977.768684,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
352,6980.884014,6978.88135,6979.314682,6980.884014,6986.765342,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
353,6989.046673,6987.337341,6987.706007,6988.993339,6997.107998,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
354,6999.653995,6998.144664,6998.488663,6999.653995,7005.281323,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
355,7007.889987,7005.869989,7006.949321,7007.889987,7013.870648,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
356,7016.434645,7014.93398,7015.224647,7016.381312,7035.261293,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
357,7037.775957,7036.649292,7036.845958,7037.775957,7046.889948,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
358,7048.61328,7047.578614,7047.795281,7048.559947,7054.82794,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
359,7058.73327,7057.523938,7057.713937,7058.73327,7067.356594,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
360,7069.167259,7068.040594,7068.298593,7069.113926,7075.193253,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
361,7078.117917,7076.222586,7076.455252,7078.117917,7086.834575,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
362,7100.762561,7088.139907,7088.250574,7086.089909,7109.227219,0,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
363,7111.853217,7110.436551,7110.706551,7111.853217,7117.333211,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
364,7119.006543,7117.957877,7118.36321,7118.953209,7126.150536,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
365,7127.479201,7126.766535,7126.987201,7127.479201,7132.756529,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
366,7134.331861,7133.336528,7133.682528,7134.331861,7139.279189,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
367,7141.64852,7140.137855,7140.381855,7141.64852,7150.115178,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
368,7152.05451,7150.537178,7150.936511,7152.001176,7154.90384,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
369,7157.529171,7156.209839,7156.513839,7157.529171,7166.013829,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
370,7168.25316,7166.570495,7167.050495,7168.25316,7175.425153,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
371,7177.539818,7175.943152,7176.569819,7177.539818,7185.589809,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
372,7188.352473,7186.091809,7187.187808,7188.352473,7193.819135,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
373,7201.639793,7200.021795,7200.419128,7201.639793,7207.939787,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
374,7211.32245,7209.797119,7210.348451,7211.32245,7218.43311,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
375,7220.866441,7219.171776,7219.653775,7220.866441,7225.480436,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
376,7231.379764,7229.025766,7230.283765,7231.327097,7234.762427,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
377,7237.957091,7236.121092,7237.111091,7237.957091,7243.069085,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
378,7252.015743,7248.978413,7250.773078,7251.96241,7258.65907,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
379,7261.4164,7259.858402,7260.210402,7261.363067,7267.657061,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
380,7272.27439,7269.661725,7270.947724,7272.221056,7274.403054,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
381,7277.850384,7276.130386,7276.698385,7277.850384,7280.053048,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
382,7286.300375,7283.899045,7285.209043,7286.247042,7292.607036,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
383,7294.900367,7293.228369,7294.065034,7294.900367,7304.489024,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
